no,pricechangepercent,Revenuegrow,Below60times,Above60times,for60buy,trust60buy,self60buy,for30buy,trust30buy,self30buy,buysamedays,sellsamedays,FTBDays,TSBDays,SFBDays,FTSDays,TSSDays,SFSDays,P0RateOf0_1,P1RateOf0_1,P2-5RateOf0_1,P6-9RateOf0_1,P10-16RateOf0_1,H0RateOf0_1,H1RateOf0_1,H2-5RateOf0_1,H6-9RateOf0_1,H10-16RateOf0_1,P0RateOf1_2,P1RateOf1_2,P2-5RateOf1_2,P6-9RateOf1_2,P10-16RateOf1_2,H0RateOf1_2,H1RateOf1_2,H2-5RateOf1_2,H6-9RateOf1_2,H10-16RateOf1_2,P0RateO41_4,P1RateOf4_4,P2-5RateOf4_4,P6-9RateOf4_4,P10-16RateOf4_4,H0RateOf4_4,H1RateOf4_4,H2-5RateOf4_4,H6-9RateOf4_4,H10-16RateOf4_4
no,pricechangepercent,Revenuegrow,Below60times,Above60times,for60buy,trust60buy,self60buy,for30buy,trust30buy,self30buy,buysamedays,sellsamedays,FTBDays,TSBDays,SFBDays,FTSDays,TSSDays,SFSDays,P0RateOf0_1,P1RateOf0_1,P2-5RateOf0_1,P6-9RateOf0_1,P10-16RateOf0_1,H0RateOf0_1,H1RateOf0_1,H2-5RateOf0_1,H6-9RateOf0_1,H10-16RateOf0_1,P0RateOf1_2,P1RateOf1_2,P2-5RateOf1_2,P6-9RateOf1_2,P10-16RateOf1_2,H0RateOf1_2,H1RateOf1_2,H2-5RateOf1_2,H6-9RateOf1_2,H10-16RateOf1_2,P0RateO41_4,P1RateOf4_4,P2-5RateOf4_4,P6-9RateOf4_4,P10-16RateOf4_4,H0RateOf4_4,H1RateOf4_4,H2-5RateOf4_4,H6-9RateOf4_4,H10-16RateOf4_4
3710,-0.103529411764706,0,3,19,-0.000824928386447168,0,-0.000596534178681351,0.000130251850491658,0,2.51000140040036E-05,0,0,0,0,1,0,0,4,0.000233042093832792,-0.000133024164885531,-8.97321869114398E-07,-0.000140684860232575,4.15642531544835E-05,0,-0.0100000000000007,-0.0100000000000016,-0.0899999999999963,0.140000000000001,0.00169490773361103,-0.00114706520488861,-0.000455101893529847,-0.000146312820222844,5.35721850302723E-05,0,-0.0700000000000003,-0.170000000000005,-0.0999999999999979,0.350000000000009,0.001014566383857,0.000353141853086714,-0.000537184752782721,-0.000800963629396145,-2.95598547648884E-05,0,-0.0100000000000007,-0.0700000000000003,-0.669999999999998,0.77000000000001
4126,-0.066350710900474,0,1,20,-0.00505943962979686,-0.0141936974045499,0.00118140944960326,0.011179240858653,-0.00518062381254649,0.00107550962190293,2,1,5,2,5,2,2,3,0.0015611726034469,-0.00130642604749076,-0.000214532301777343,-5.13882912177542E-05,1.11740370389865E-05,0,-0.0499999999999998,-0.0499999999999989,0.120000000000001,0.0100000000000051,0.002674314453885,-0.00197014035275891,-0.000181818457544392,-0.000456043490356193,-6.6312153225466E-05,0,-0.0600000000000005,-0.0399999999999991,0.120000000000001,0.0100000000000051,0.0131844303781326,-0.0125026948801368,-0.000377027566458271,-0.000243561823076787,-6.11461084607445E-05,-0.00999999999999995,-0.64,-0.369999999999999,0.5,0.560000000000002
4528,-0.202678571428571,0,0,20,0.00375128727625023,0.00202576596563663,0.00301904476169072,0.00283642522725304,0.00750186880177694,0.00309746150874762,1,0,2,2,8,0,0,3,0.00417011662835648,-0.00551210008367653,0.000561287607415875,0.000725679264506375,5.50165833977804E-05,0,-0.219999999999999,-0.140000000000001,0.359999999999999,0.00999999999999091,0.00535956832584322,-0.00700487838965103,0.000337491101415469,0.00138435770781197,-7.65387454196857E-05,0,-0.309999999999999,-0.15,0.789999999999999,-0.330000000000013,0.00391985550028839,-0.00579483342902998,-4.98973931718355E-05,0.0022874107285717,-0.000362535406658305,-0.01,-0.35,-0.270000000000001,1.8,-1.15000000000001
4735,0.120087336244541,0,3,20,0.00248366355335949,0.00119694629077566,-0.0010473280044287,0.0035010679005188,-0.00107725166169809,-0.00230412160974314,0,0,0,0,0,3,0,6,0.000637728856636155,-0.000515234001305986,-0.000210594291232623,0.000166081826208376,-7.79823903059331E-05,0,-0.0500000000000007,-0.220000000000001,0.830000000000002,-0.559999999999995,0.00219959960214022,-0.00187586958518823,-0.000359121397846291,2.87554969766405E-05,6.63588391768629E-06,0,-0.130000000000001,-0.23,0.300000000000001,0.0700000000000003,0.00636363214598512,-0.00466622184429069,-0.00185870859998295,0.000145852436612025,1.54458616764687E-05,0,-0.360000000000001,-0.889999999999999,0.859999999999999,0.389999999999993
4995,-0.0490000000000001,0,2,19,0.00171100680556572,0,-0.000867552746484026,-0.000988046183495696,0,-0.000265085561425674,0,0,0,0,0,0,0,4,-0.00086806110979587,-0.000208839435710512,0.000528674809805042,0.000562444590898652,-1.42188551973121E-05,0,-0.02,-0.00999999999999979,0.350000000000001,-0.329999999999998,0.000232861276952767,-0.00204288089407376,0.00120475771515983,0.000900219519434645,-0.000294957617473413,0,-0.0699999999999998,0.0599999999999996,0.810000000000001,-0.799999999999997,0.00384078147496303,-0.00327496784105472,-0.00159060524915638,0.000985203217935805,3.95883973123359E-05,0,-0.11,-0.23,0.789999999999999,-0.489999999999995
5009,-0.0979381443298968,0,5,19,-0.00863031794777532,-0.00355462409583066,-0.000387799534405308,-0.00558131374102667,5.14209327388254E-05,-0.000767028913354145,0,1,0,1,1,1,1,8,0.00018351960727081,-0.000490544856926567,0.000132210734214711,0.0001987805437157,-2.39660282746355E-05,0,-0.0199999999999996,-0.0200000000000014,0.0799999999999983,-0.0900000000000034,0.000620099664717488,-0.00118844669271839,0.00023927481655367,0.00025925394961368,6.9818261833535E-05,0,-0.0299999999999994,-0.0700000000000003,0.00999999999999801,0.0799999999999983,0.000378247612641547,-0.00239370563951602,0.00111509970003168,0.000762312579320551,0.000138045747522251,0,-0.0599999999999996,-0.0500000000000007,0.25,-0.159999999999997
5210,-0.119537275064267,0,5,20,-0.000204082340693835,0,0.000533753814122338,4.70959247755004E-05,0,0.000502356530938671,0,0,0,0,2,0,0,2,0.00195783349097178,-0.00208179472131423,0.000155797666192788,0.000110467204291337,-0.000142303640141753,0,-0.16,0.290000000000001,0.439999999999998,-0.560000000000002,0.00269575776215247,-0.00284964343106817,8.95047055884529E-05,0.000203396805786531,-0.000139015842459277,-0.00999999999999995,-0.24,0.149999999999999,0.689999999999998,-0.599999999999994,-0.000472979010670338,-0.000112688798350108,0.000852188383417392,-0.000122404489468852,-0.000144116084928095,0,-0.100000000000001,0.270000000000001,0.390000000000001,-0.549999999999997
5272,-0.186851211072664,0,0,20,-0.00887918177117097,0,7.49679419003058E-06,-0.0102261235168975,0,1.77229177069281E-05,0,0,0,0,1,0,0,1,-0.00285486659028189,0.00249081620255698,0.000562080695104356,-0.000241636767970736,4.36064605913132E-05,0,0.0600000000000023,0.189999999999994,-0.43,0.210000000000001,-0.00341216206566142,0.00356748252784977,-4.83052144064633E-05,-0.000149348629164849,4.23333813829114E-05,-0.00999999999999995,0.25,0.0599999999999987,-0.390000000000001,0.0700000000000003,-0.00936081929488752,0.0100950664168651,-0.00046642075829692,-0.000193731107326279,-7.40952563544051E-05,0,0.960000000000001,-0.150000000000002,-3.5527136788005E-15,-0.809999999999995
5274,0.242078580481622,0,0,20,0.0116009693062298,0.0028795436668674,-8.78302391374415E-05,0.0142981188431551,-0.0191082004430099,-0.0010539628696493,0,4,3,0,5,5,8,6,-0.0038398357289528,0.00600547570157428,0.000707734428473633,-0.00156605065023956,-0.00130732375085558,0,0.13,0.330000000000001,0.109999999999999,-0.569999999999993,-0.0317657128882368,0.043268769870384,-0.00252726828075325,-0.00589679628270971,-0.00307899241868427,0,0.5,0.470000000000001,-0.149999999999999,-0.819999999999993,-0.0368456375838926,0.052717375093214,-0.00689485458612976,-0.00621029082774049,-0.00276659209545116,-0.01,0.62,0.2,-0.239999999999998,-0.579999999999984
5289,0.286764705882353,0,0,20,0.0331285737813496,0.0224308580777761,-0.00796519971020495,0.0244709448707981,0.0193579659792214,-0.00792757246001857,1,0,4,3,3,2,3,2,-0.000662704302978212,-0.00048038821911417,0.00115070215260331,-4.79358253201063E-05,4.03261948092311E-05,-0.01,-0.109999999999999,0.0499999999999989,-0.210000000000001,0.289999999999992,-0.015790594669564,0.0118809609957268,0.00333796654939482,0.000366103190576048,0.000205563933866274,-0.07,0.0800000000000001,-0.0600000000000023,-0.699999999999999,0.769999999999996,0.0801450314026558,-0.0666088494151005,-0.0129288452515533,-0.000693212100428036,8.58753644260588E-05,0.14,-1.86,-2.18,0.380000000000003,3.55
5291,0.104,0,0,20,0.00727744134354918,0,-0.00829590010841746,0.00725008254150577,0,-0.00501369198607065,0,0,0,0,1,0,0,2,-0.00150474120375203,-0.00139319550788086,0.0020622650121063,7.69562966010315E-05,0.000758715402925568,-0.01,-0.18,0.200000000000001,-0.599999999999994,0.600000000000009,-0.00212547416379372,0.00344448851328683,-0.00213971178977126,-3.86449847962489E-05,0.000859342425074495,-0.01,-0.17,-0.109999999999998,-0.239999999999998,0.549999999999997,-0.0182253360753831,-0.0101386129410808,0.0250827843424309,0.00250153949829784,0.000779625175735186,-0.05,-0.389999999999999,1.24,-0.489999999999998,-0.299999999999997
5299,-0.141666666666667,0,6,20,-0.0225633264839537,-0.0162934034339512,-0.00230043554197608,-0.034229857514187,-0.00340628643218491,0.000312242922950283,0,0,0,0,3,0,0,11,-0.00231498437589187,0.00341012435705312,-0.00118675374646469,0.000126390431866477,-3.4776666563068E-05,0,0.27,0.210000000000001,0.129999999999997,-0.590000000000003,-0.00341251206228765,0.00443041216671725,-0.0013353613398723,0.000390826382371215,-7.3365146928578E-05,0,0.789999999999999,0.399999999999999,0.379999999999999,-1.58000000000001,-0.012422216092261,0.0127213862694331,0.00068490663450016,-0.000376804657707952,-0.000607272153964377,0.01,3.24,2.28,1.91,-7.45
5340,-0.281150159744409,0,0,20,0.00771354314492777,0,0.0272609776668096,0.000376219963384808,0,0.019744069652152,0,0,0,0,3,0,0,5,0.000516836319286507,-0.00226817258429568,0.00210731582368706,-0.000488859535572914,0.00013287997689505,-0.01,-0.0500000000000003,0.17,-0.169999999999998,0.039999999999992,-0.0144011248536354,0.0125976057634912,0.00243035874322295,-0.000231913073971926,-0.000394926579106853,-0.01,0.2,0.32,0.390000000000001,-0.909999999999997,-0.0496985511688154,0.0550342068015459,-0.000901118273572477,-0.00323791113097605,-0.00119662622818195,-0.01,0.75,0.609999999999999,-0.00999999999999801,-1.34
5347,0.181102362204724,0,10,11,0.00265308910752236,0.00165660730727113,-0.000161075568244693,0.00299746928256424,1.20465000735728E-05,6.65046853737558E-05,0,4,1,1,4,10,4,6,-0.00477316350387924,0.00398313681362844,0.000858470372136586,6.96273467810198E-05,-0.000138071028666762,0,0.03,0.0399999999999996,0.0299999999999998,-0.11999999999999,-0.0319179119327164,0.0275705666152476,0.00469017698690401,0.000256670331181978,-0.000599502000617163,0,0.23,0.26,0.18,-0.659999999999982,-0.0203023574301399,0.0178502253906473,0.00259920666240671,0.000286813965805224,-0.000433888588719377,0,0.14,0.16,0.13,-0.409999999999982
5356,-0.0534223706176961,0,10,12,0.00825248447204969,0,-0.000507317546583851,0.00302150621118012,0,-0.000368788819875776,0,0,0,0,0,0,0,0,0.000751921645207432,-0.000763058729840338,3.71290929222501E-05,1.7215032517226E-05,-4.32070408065697E-05,0,-0.0499999999999989,-0.0100000000000016,0.259999999999998,-0.199999999999996,0.000454449080213193,-0.000631830122434618,0.000154094390001108,2.07711188014558E-05,2.51553341886141E-06,-0.02,0,0.0100000000000016,0.0599999999999987,-0.0300000000000011,0.00155190780850967,-0.00175707313282991,-0.000106385806501741,0.000212076414575449,9.94747162465829E-05,-0.04,-0.0899999999999999,-0.200000000000003,0.0199999999999996,0.300000000000004
5383,0.571428571428571,0,10,12,-0.00255062717205989,0,0.000121456508883663,0.000101213757403053,0,3.96757929019966E-05,0,0,0,0,2,0,0,2,-0.00146054081381597,-0.0002672598107471,0.00138236461411365,0.000349986874099911,-4.55086365049257E-06,0,-0.0199999999999996,0.34,0.429999999999996,-0.740000000000002,-0.000815953756666987,-0.000545346308253369,0.000862130224376312,0.00062594061115143,-0.000126770770607385,0,0,0.240000000000002,0.84,-1.07,-0.00526747691208473,0.000770133627713082,0.00443249093262144,-0.000179578870816984,0.000244431222567216,0,0.0800000000000001,0.83,-1.04,0.130000000000003
5474,-0.105839416058394,0,19,3,0.0129262601035696,0,0.00100801110899396,0.00862738919756594,0,0.000415063397821042,0,0,0,0,0,0,0,0,0.00208402117400347,-0.00464405832647008,0.00271024341396338,-0.000199549381215511,4.93431197187439E-05,0,-0.139999999999999,0.200000000000001,-0.00999999999999801,-0.0599999999999881,0.00125667367798482,-0.00359084827285294,0.00131262892538384,0.000964865613181085,5.66800563031556E-05,0,-0.19,-0.0800000000000001,0.23,0.0200000000000102,0.00392414402930658,-0.00569852835627216,0.000467963183068354,0.000811471126958698,0.000494950016938544,0,-0.35,-0.17,-0.0299999999999976,0.530000000000001
5478,0.0432569974554708,0,0,20,0.0176430263623582,-0.000367807379449535,-6.27577322782127E-05,0.0182000012363273,0,-7.06024488129893E-05,0,0,0,0,1,0,0,1,0.00147810517233005,-0.00156001151498936,5.99510236487383E-05,1.60359928067198E-05,5.9193262038227E-06,0.00999999999999995,-0.0400000000000009,0.0400000000000009,0.0300000000000011,-0.0100000000000051,0.00316699684251709,-0.00343452440589354,0.000260594574323328,-0.000100829347267794,0.000107762336320901,0,-0.120000000000001,0.0899999999999999,-0.369999999999999,0.409999999999997,0.00853329107909373,-0.00741938785687796,-0.000993367593167399,-0.000208850899061814,8.8315270013354E-05,0,-0.34,-0.17,-0.0800000000000001,0.599999999999994
5490,0.0612244897959184,0,6,15,0.00760915950958494,0,0,0.00202645792011051,0,0,0,0,0,0,0,0,0,0,0.000112601412497804,-0.000755109509348373,0.000641209524282933,1.0814478938817E-06,2.17124673675085E-07,0,-0.0299999999999994,0.200000000000003,-0.0600000000000023,-0.140000000000001,0.00129052295652321,-0.00210750759485651,0.000794085901601078,1.90700090470231E-05,3.82872768511637E-06,-0.01,-0.119999999999999,0.210000000000001,0.169999999999998,-0.279999999999994,0.00313673498180933,-0.00421742095144051,0.000984987082893921,0.000123025399917136,-2.73265131798379E-05,-0.01,-0.299999999999999,0.210000000000001,0.189999999999994,-0.119999999999997
5498,-0.0172413793103448,0,0,20,-0.00922802997176769,0,4.0346087647768E-06,-0.00942824363979421,0,6.06708084928842E-09,0,0,0,0,0,0,0,0,0.00202870391039661,-0.00310711029973887,7.21136886771001E-05,0.000682851810478974,0.000323440890186188,0,-0.0499999999999998,-0.0500000000000007,0.00999999999999801,0.100000000000001,0.00237661582241527,-0.00574384845566522,0.000752395745936746,0.00216347750709853,0.000451359380214653,0,-0.0499999999999998,-0.0799999999999983,0.419999999999998,-0.279999999999994,-0.00865986935089946,0.000649754152225235,0.00494946944817734,0.00346825493926384,-0.000407609188766983,0,0.3,0.760000000000002,1.89,-2.93000000000001
5604,0.0183246073298428,0,0,20,0.00014708184832758,0,2.65666588541692E-06,0.000156274463848054,0,9.19261552047376E-06,0,0,0,0,1,0,0,0,0.00020246531010637,-0.000233595595325251,-0.000176594479467988,0.000204076314212136,3.64845047465343E-06,0,0,-0.0399999999999991,0.0500000000000007,0,0.00017436243408131,-0.000151766911176868,-0.000151217648675414,0.000119871805920178,8.75031985070676E-06,0,0,-0.0299999999999994,0.0199999999999996,0.019999999999996,0.000481291942276751,-0.000423713259294051,-0.000309350604036904,0.00013858241017593,0.000113189510878265,0,0,-0.0800000000000001,-0.0899999999999999,0.179999999999993
5609,0.11344537815126,0,0,20,0.00534126984126984,0,0.000793650793650794,0.00915079365079365,0,-0.00203174603174603,0,0,0,0,0,0,0,1,0.00244959993843841,-0.0029274855208366,0.00038522938225255,7.43429747050856E-05,1.83132254405489E-05,0,-0.19,0.0599999999999987,0.0899999999999999,0.0499999999999972,0.00305728920333359,-0.00366463153834801,0.000402895793313998,0.00018333033468829,2.11162070120887E-05,0,-0.229999999999999,0.0799999999999983,0.130000000000003,0.019999999999996,0.00560722942743885,-0.00727607347311698,0.000886257967704432,0.000791731284330424,-9.14520635668381E-06,0,-0.35,0.27,0.400000000000002,-0.329999999999998
5905,0.217750257997936,0,9,12,0.000516286856289662,0,0,3.16093993646732E-05,0,-3.16093993646732E-05,0,0,0,0,0,0,0,1,0.0013877688901005,-0.00148672178453163,-0.000428120048087011,0.000645103337704098,-0.000118030395185949,-0.01,-0.0700000000000003,-0.140000000000001,0.66,-0.450000000000003,0.0054552022583616,-0.00283313230123478,-0.00234160769724619,-0.000397432368706624,0.000116970108825977,-0.01,-0.16,-0.580000000000002,-0.290000000000003,1.02,0.00685791494935672,-0.00305312604009278,-0.00310688701121956,-0.000699948345728195,2.04644768380053E-06,-0.01,-0.19,-0.719999999999999,-0.43,1.34
6111,-0.253846153846154,0,5,18,-0.0344817163283634,0.00101431132419763,0.020164509125049,-0.0127766711641231,0.00101431132419763,0.0140760648290997,2,1,2,2,5,1,2,8,0.0011805702760648,-0.00197482445454633,0.0015124236104401,-0.000855441561596561,0.000137272129638022,0,-0.18,0.199999999999999,-0.66,0.649999999999999,0.00181007080362874,-0.00530313492611512,0.00492538404672738,-0.00144903148388205,1.67115596411195E-05,0,-0.169999999999998,0.6,-0.950000000000001,0.519999999999996,0.00575782515619747,-0.0128442485710436,0.00603371080346458,0.000985694021647457,6.70185897341559E-05,-0.01,-1.23,0.590000000000002,0.319999999999999,0.330000000000005
6118,-0.165740740740741,0,0,20,0.000515922767070322,0,7.34957793233334E-06,-0.000143030708263972,0,1.00121495784781E-05,0,0,0,0,2,0,0,1,0.00195248213142701,-0.00125758817833899,-0.000455525806559387,-0.000259057041971562,1.9688895442961E-05,0,-0.0800000000000001,-0.0399999999999991,-0.0800000000000018,0.180000000000007,0.00237642858372894,-0.000637238390699957,-0.0022182840196768,0.000457973217107048,2.11206095407914E-05,0,-0.0600000000000005,-0.4,0.16,0.290000000000006,0.00369672613608174,0.000375617205602974,-0.00379951555744795,-0.000598489767866063,0.00032566198362934,-0.01,-0.110000000000001,-0.48,-0.789999999999999,1.40000000000001
6124,-0.157303370786517,0,0,20,0.0023071028435481,0,3.24035608406173E-05,0.000969969604057038,0,-0.000448241038213816,0,0,0,0,0,0,0,4,-0.00213295527809099,0.00256872437952271,-0.000632495247352094,0.000241487926732111,-4.47617808117147E-05,0,0.0199999999999999,-0.02,-0.0100000000000002,0.00999999999999091,0.00200319913333114,-0.000904525771128817,-0.00174134303747087,0.000629950950612444,1.27187246560714E-05,0,0,-0.0600000000000001,-4.44089209850063E-16,0.0600000000000023,0.00228092027972238,-0.00253141736278162,-0.000498945491089753,0.000692452159713215,5.69904144357841E-05,0,0.0199999999999999,-0.04,0.0299999999999998,-0.0200000000000102
6125,-0.00322580645161295,0,8,16,-0.00255811838144597,0,-0.000401969951947935,2.00794221463577E-05,0,0,0,0,0,0,0,0,0,0,-0.00159185149311658,0.00150688966084112,7.39076034968061E-05,0.000135824900335361,-0.000124770671556737,0,0.0800000000000001,0.0700000000000038,0.469999999999999,-0.609999999999999,-0.000759834909822121,0.00082254784306568,-0.000575734539486644,0.000633989223444362,-0.000120967617201221,0,0.0900000000000016,-0.139999999999997,0.800000000000001,-0.769999999999996,-0.000407806583163417,-0.000669967958054185,0.000640838916399641,0.000669967958054182,-0.000233032333236237,0,0.0500000000000007,0.170000000000002,0.77,-1
6127,0.0371621621621621,0,0,20,-0.000532523432627079,0,-0.000333448214550383,0.000142903734113895,0,0.00018418806312757,0,0,0,0,1,0,0,0,-0.000953039608123096,0.000395320779151775,0.000509725725752391,5.0503535662565E-05,-2.51043244364302E-06,0,0.0999999999999979,0.18,0.0500000000000007,-0.300000000000004,-0.00267093763987569,0.00300467163314172,-0.000147340251028569,-0.000246333715000482,5.99399727630996E-05,0,0.329999999999998,0.199999999999999,-0.559999999999999,0.0700000000000003,-0.00416770513368947,0.00502928499344929,-0.000595944165578746,-0.000223491209810432,-4.21444843706283E-05,0,0.459999999999997,0.139999999999997,0.0700000000000003,-0.649999999999999
6138,0.175609756097561,0,0,20,-0.0088840443936897,0.0133320431901639,0.000865745331208928,0.00034870791933642,0.0166031852403974,0.000957350055047628,1,0,4,2,2,0,0,3,0.0007807299628938,-0.000223067425126733,-0.000605332731363914,0.000102498146293028,-5.48279526961294E-05,-0.00999999999999979,-0.0200000000000014,-0.0499999999999972,-0.150000000000002,0.249999999999993,0.00417299099278823,-0.00301705669662811,-0.00132110709389677,7.29832364491801E-05,9.21895612874444E-05,-0.00999999999999979,-0.200000000000001,-0.440000000000001,-0.460000000000001,1.14,0.011587158063517,-0.011053587775397,-0.000589375730621705,-2.00556948689815E-05,7.58611373707944E-05,-0.02,-0.690000000000001,-0.469999999999999,-0.320000000000004,1.52
6146,-0.00251889168765743,0,15,11,-0.00176954653275864,0.00147374545455175,-0.000433100572485642,-0.00349068216863025,-0.000270010072778364,1.08229145734473E-05,0,0,0,0,0,3,1,0,-0.000466771345097095,0.000222019992697928,0.000186097870613067,6.12137871405377E-05,-2.56030535447215E-06,0,0,0.02,0.0300000000000011,-0.0499999999999972,-0.000744665449297854,0.000692670412177424,5.7339836345361E-05,0.00012811950763502,-0.000133464306859971,0,0.04,0.0100000000000002,0.390000000000001,-0.429999999999993,-0.000804362083061005,0.000713433519324166,1.54420034848383E-05,0.000203367946314179,-0.000127881386062138,-0.01,0.0499999999999998,-0.0299999999999998,0.449999999999999,-0.469999999999999
6171,0.070528967254408,0,0,20,0.00033177654488729,0,-1.37488200201293E-05,0.000265421235909832,0,-5.30842471819663E-05,0,0,0,0,0,0,0,1,-0.00239077319181358,0.00193041202026306,0.000101307322230515,0.000380947376717546,-2.18935273975599E-05,0,-0.0100000000000002,-0.0200000000000005,0.0400000000000009,-0.0300000000000011,-0.000261786957773791,0.00044801268000827,0.000651492542641519,-0.000850807612764733,1.30893478886875E-05,0,0.00999999999999979,0.0199999999999996,-0.0299999999999994,0,-0.00323726806158708,-0.00135125435164912,0.00653614710069506,-0.00190814580865904,-3.94788787998427E-05,0,-0.0100000000000002,0.22,-0.18,-0.0400000000000063
6210,0.0146892655367231,0,0,20,0.00108422734535494,0,0.00125542113672677,0.001027162748231,0,-0.000855968956859165,0,0,0,0,1,0,0,0,0.00078238191828453,-0.000609899132066549,0.000634736653282009,-0.000852754895061474,4.55354555615349E-05,0,-0.0399999999999991,0.230000000000004,-0.220000000000001,0.0200000000000031,0.00175023651844844,-0.00324368157859167,0.00158579988286706,-0.000290579808082173,0.000198224985358381,0,-0.35,3.5527136788005E-15,0.0799999999999983,0.269999999999996,0.00509875976113917,-0.000905571231708091,-0.00283701905199377,-0.00240829450751362,0.00105212503007634,0,-0.779999999999999,-0.639999999999997,-1.77,3.20999999999999
6217,-0.0761772853185596,0,8,17,0.00281456014973242,-0.00909929642217998,-0.00258202257449893,0.0115872151618854,0,-0.00185096799015285,0,0,0,0,1,0,0,0,-0.00406785525568898,0.00264197007497752,0.00141671967222365,7.27359069303494E-05,-6.35703984424947E-05,0,0.259999999999998,0.299999999999997,0.0600000000000023,-0.620000000000005,-0.00842293146952278,0.00649366791447231,0.00219314630316794,-2.19396629356008E-05,-0.000241943085181904,-0.01,0.559999999999999,0.629999999999999,0.380000000000003,-1.56,-0.0109116367031433,0.00768458225727836,0.00276336214407341,0.000699704390968572,-0.000236012089176993,-0.02,0.639999999999997,0.589999999999996,0.340000000000003,-1.56
6221,-0.164015904572565,0,9,11,0.00663988030375473,0,-0.00140695305213749,0.00102730223567526,0,-0.000100224608358562,0,0,0,0,1,0,0,1,0.00201936213584886,-0.00349935571124499,0.00278601090326161,-0.000986896789751463,-0.000319120538114019,-0.01,-0.13,0.159999999999999,-0.230000000000002,0.199999999999989,-4.48717355461259E-05,-0.00144711347136439,0.00306600155536653,-0.000912158249149753,-0.0006618580993062,-0.01,-0.14,0.18,-0.560000000000001,0.539999999999992,-0.00179611931613222,0.00265029120130394,0.000920038431455175,-0.00153376951313877,-0.000240440803488137,-0.01,-0.0800000000000001,0.0099999999999989,-0.66,0.72999999999999
6231,-0.0705329153605016,0,0,20,-0.0260754218961206,0,0.00507314155841862,0.000604571273801183,0,0.0035222848125808,0,0,0,0,3,0,0,1,-0.0139118698370614,0.0130714682964274,0.00119689298924483,-0.000321116577778845,-3.53748708320498E-05,0,0.780000000000001,0.250000000000002,-0.740000000000002,-0.280000000000001,-0.0128199594780345,0.0122249489857168,0.000994004796008127,-0.000368895951968758,-3.00983517216493E-05,0,0.600000000000001,0.35,-0.449999999999999,-0.489999999999995,-0.0339906089232316,0.0357519932383611,-0.000164041842651667,-0.0015191379537424,-7.82045187354625E-05,-0.00999999999999995,2.45,0.0500000000000007,-2.28,-0.219999999999999
6233,-0.117216117216117,0,0,20,-0.018708518322256,0,0.000276694251189187,-0.0195704941826585,0,0.000291372121826181,0,0,0,0,2,0,0,1,-0.00420917253561071,0.00264176396290722,0.00153362046066427,4.06007396829087E-05,3.09175262953676E-05,0,0.440000000000001,0.750000000000004,-0.850000000000001,-0.259999999999998,-0.0050938002839217,0.00448341635803215,0.00116441359813108,-0.000545710219198425,2.94107008959031E-05,0,0.539999999999999,0.669999999999998,-1.67,0.550000000000004,-0.0253581490480327,0.0265306993186111,9.28380966217501E-05,-0.00106777546746104,-0.000159882745800034,0,2.35,0.850000000000001,-2.41,-0.729999999999997
6244,-0.190580503833516,0,20,4,0.0188890799975122,0,-0.00108229041605475,0.00251435993698581,-0.00956159834756635,-0.00265549712126324,0,1,0,0,1,1,1,4,0.000386130801810491,-0.000797610546281802,8.6702171145564E-05,0.000386087996293381,-6.13104229676793E-05,0,-0.0199999999999996,0.0199999999999996,0.289999999999999,-0.270000000000003,0.000938018159155229,-0.0015071677724664,0.000183043378048059,0.000408819078204295,-2.27128429412409E-05,0,-0.0500000000000007,0.0100000000000016,0.25,-0.200000000000003,0.00016989119858174,-0.00239974532189446,0.00182189937131358,0.000433250314097904,-2.52955620987732E-05,0,-0.0600000000000005,0.300000000000004,0.32,-0.549999999999997
6274,-0.125448028673835,0,1,20,0.0385440545505528,0.000852447601644806,-0.0010537005388591,0.0264429152339173,0.0010242526051976,0.0032681531581393,4,0,4,8,5,4,4,3,-0.0119256571848827,0.0111678722556464,0.00165762731608886,-0.000661440764897256,-0.000238401621955228,0,0.17,0.15,-0.0999999999999996,-0.230000000000004,-0.0521758847293073,0.0494560259930491,0.00477307795236993,-0.00115500006925978,-0.000976472531310788,0,0.65,0.54,0.220000000000001,-1.42000000000002,-0.0411647156533024,0.0375782356881612,0.00555141131707721,-0.00213907916149563,9.76835183836896E-05,-0.01,0.44,0.47,-0.699999999999999,-0.219999999999999
6276,0.219858156028369,0,0,20,-5.92761870532756E-05,0,0.000151647476986996,-0.000274378991290149,0,0.000242728150095295,0,0,0,0,0,0,0,2,0.00491238753016809,-0.00339494845016847,-0.00394339528210605,0.00235088363195533,7.50725701511457E-05,-0.01,-0.16,-0.540000000000001,0.66,0.0700000000000074,0.52858527131783,0.292635658914729,0.139050387596899,0.0339147286821705,-0.994186046511628,1.4,4.37,10.26,14.7,-30.8,0.0278303644230132,-0.0229154231184872,-0.00186556610214456,-0.00232080226901215,-0.000728572933369226,0.34,0.14,0.00999999999999979,0.309999999999999,-0.790000000000006
